Local time,Open,High,Low,Close,Volume
13.03.2018 09:47:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:48:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:49:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:50:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:51:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:52:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:53:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:54:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:55:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:56:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:57:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:58:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 09:59:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:00:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:01:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:02:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:03:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:04:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:05:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:06:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:07:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:08:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:09:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:10:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:11:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:12:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:13:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:14:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:15:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:16:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:17:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:18:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:19:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:20:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:21:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:22:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:23:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:24:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:25:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:26:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:27:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:28:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:29:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:30:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:31:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:32:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:33:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:34:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:35:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:36:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:37:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:38:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:39:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:40:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:41:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:42:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:43:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:44:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:45:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:46:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:47:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:48:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:49:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:50:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:51:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:52:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:53:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:54:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:55:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:56:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:57:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:58:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 10:59:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:00:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:01:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:02:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:03:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:04:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:05:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:06:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:07:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:08:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:09:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:10:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:11:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:12:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:13:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:14:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:15:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:16:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:17:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:18:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:19:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:20:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:21:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:22:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:23:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:24:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:25:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:26:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:27:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:28:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:29:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:30:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:31:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:32:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:33:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:34:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:35:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:36:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:37:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:38:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:39:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:40:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:41:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:42:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:43:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:44:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:45:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:46:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:47:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:48:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:49:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:50:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:51:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:52:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:53:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:54:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:55:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:56:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:57:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:58:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 11:59:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:00:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:01:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:02:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:03:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:04:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:05:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:06:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:07:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:08:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:09:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:10:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:11:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:12:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:13:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:14:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:15:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:16:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:17:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:18:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:19:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:20:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:21:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:22:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:23:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:24:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:25:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:26:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:27:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:28:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:29:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:30:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:31:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:32:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:33:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:34:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:35:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:36:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:37:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:38:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:39:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:40:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:41:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:42:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:43:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:44:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:45:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:46:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:47:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:48:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:49:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:50:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:51:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:52:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:53:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:54:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:55:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:56:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:57:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:58:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 12:59:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:00:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:01:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:02:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:03:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:04:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:05:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:06:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:07:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:08:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:09:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:10:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:11:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:12:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:13:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:14:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:15:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:16:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:17:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:18:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:19:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:20:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:21:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:22:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:23:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:24:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:25:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:26:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:27:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:28:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:29:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:30:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:31:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:32:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:33:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:34:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:35:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:36:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:37:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:38:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:39:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:40:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:41:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:42:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:43:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:44:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:45:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:46:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:47:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:48:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:49:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:50:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:51:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:52:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:53:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:54:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:55:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:56:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:57:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:58:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 13:59:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:00:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:01:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:02:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:03:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:04:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:05:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:06:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:07:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:08:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:09:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:10:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:11:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:12:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:13:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:14:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:15:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:16:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:17:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:18:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:19:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:20:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:21:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:22:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:23:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:24:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:25:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:26:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:27:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:28:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:29:00.000 GMT+0100,251.968,251.968,251.968,251.968,0
13.03.2018 14:30:00.000 GMT+0100,253.097,253.297,253.097,253.248,0.2266
13.03.2018 14:31:00.000 GMT+0100,253.258,253.297,252.947,252.977,0.2244
13.03.2018 14:32:00.000 GMT+0100,252.978,253.098,252.977,253.057,0.154
13.03.2018 14:33:00.000 GMT+0100,253.048,253.117,252.898,252.918,0.2831
13.03.2018 14:34:00.000 GMT+0100,252.927,253.068,252.908,252.987,0.5575
13.03.2018 14:35:00.000 GMT+0100,252.978,253.078,252.858,253.067,0.7609
13.03.2018 14:36:00.000 GMT+0100,253.087,253.258,253.058,253.198,0.5244
13.03.2018 14:37:00.000 GMT+0100,253.197,253.247,253.057,253.087,0.5507
13.03.2018 14:38:00.000 GMT+0100,253.088,253.197,252.968,253.187,0.7427
13.03.2018 14:39:00.000 GMT+0100,253.188,253.208,253.128,253.198,0.3301
13.03.2018 14:40:00.000 GMT+0100,253.197,253.358,253.138,253.338,0.2127
13.03.2018 14:41:00.000 GMT+0100,253.338,253.517,253.327,253.517,0.5159
13.03.2018 14:42:00.000 GMT+0100,253.487,253.598,253.467,253.567,0.5406
13.03.2018 14:43:00.000 GMT+0100,253.578,253.678,253.547,253.647,0.2627
13.03.2018 14:44:00.000 GMT+0100,253.638,253.768,253.587,253.767,0.2802
13.03.2018 14:45:00.000 GMT+0100,253.737,253.807,253.647,253.668,0.8169
13.03.2018 14:46:00.000 GMT+0100,253.667,253.707,253.587,253.647,0.327
13.03.2018 14:47:00.000 GMT+0100,253.638,253.877,253.637,253.848,0.3162
13.03.2018 14:48:00.000 GMT+0100,253.818,253.942,253.788,253.848,0.3467
13.03.2018 14:49:00.000 GMT+0100,253.847,253.858,253.757,253.787,0.046
13.03.2018 14:50:00.000 GMT+0100,253.798,253.898,253.797,253.848,0.1356
13.03.2018 14:51:00.000 GMT+0100,253.858,253.858,253.777,253.818,0.1403
13.03.2018 14:52:00.000 GMT+0100,253.807,253.848,253.758,253.808,0.1606
13.03.2018 14:53:00.000 GMT+0100,253.797,253.808,253.767,253.778,0.0303
13.03.2018 14:54:00.000 GMT+0100,253.767,253.792,253.737,253.737,0.1284
13.03.2018 14:55:00.000 GMT+0100,253.747,253.788,253.657,253.668,0.1318
13.03.2018 14:56:00.000 GMT+0100,253.658,253.698,253.638,253.647,0.1208
13.03.2018 14:57:00.000 GMT+0100,253.638,253.648,253.567,253.588,0.1441
